date,volume,price
2023-05-05 00:00:00,45848840,7.41
2023-05-08 00:00:00,105304000,7.74
2023-05-09 00:00:00,223573300,9.55
2023-05-10 00:00:00,149375000,9.94
2023-05-11 00:00:00,73754070,9.88
2023-05-12 00:00:00,62123940,9.5
2023-05-15 00:00:00,53555520,9.52
2023-05-16 00:00:00,42311910,9.47
2023-05-17 00:00:00,63834520,10.25
2023-05-18 00:00:00,171402300,11.74
2023-05-19 00:00:00,150269300,11.71
2023-05-22 00:00:00,76377080,11.84
2023-05-23 00:00:00,148701800,12.64
2023-05-24 00:00:00,90496870,12.23
2023-05-25 00:00:00,106557800,12.84
2023-05-26 00:00:00,127770600,13.65
2023-05-30 00:00:00,159089300,14.71
2023-05-31 00:00:00,130392200,14.71
2023-06-01 00:00:00,126015100,14.54
2023-06-02 00:00:00,79487612,14.52
2023-06-05 00:00:00,121425810,15.24
2023-06-06 00:00:00,74284337,15.46
2023-06-07 00:00:00,227244050,14.69
2023-06-08 00:00:00,115591618,15.19
2023-06-09 00:00:00,94126339,15.02
2023-06-12 00:00:00,90250316,15.65
2023-06-13 00:00:00,112765935,16
2023-06-14 00:00:00,70871917,15.91
2023-06-15 00:00:00,91200891,16.6
2023-06-16 00:00:00,90696215,16.3
2023-06-20 00:00:00,81335009,15.79
2023-06-21 00:00:00,97885028,14.64
2023-06-22 00:00:00,103460998,14.05
2023-06-23 00:00:00,74851018,14.03
2023-06-26 00:00:00,50679919,13.94
2023-06-27 00:00:00,55410531,14.61
2023-06-28 00:00:00,66001041,15.28
2023-06-29 00:00:00,46300897,15.2
2023-06-30 00:00:00,42195264,15.33
2023-07-03 00:00:00,26037426,15.52
2023-07-05 00:00:00,39179854,15.7
2023-07-06 00:00:00,57158281,15.13
2023-07-07 00:00:00,48273342,15.34
2023-07-10 00:00:00,62823618,16.3
2023-07-11 00:00:00,63236574,16.49
2023-07-12 00:00:00,50079436,16.59
2023-07-13 00:00:00,58397771,16.74
2023-07-14 00:00:00,45115040,16.4
2023-07-17 00:00:00,63504956,17.4
2023-07-18 00:00:00,87365660,18.08
2023-07-19 00:00:00,89044567,18.05
2023-07-20 00:00:00,62711592,17.13
2023-07-21 00:00:00,63375867,16.43
2023-07-24 00:00:00,36133647,16.32
2023-07-25 00:00:00,36612927,16.55
2023-07-26 00:00:00,35804775,16.43
2023-07-27 00:00:00,50685242,16.15
2023-07-28 00:00:00,106125623,17.81
2023-07-31 00:00:00,142173835,19.84
2023-08-01 00:00:00,100126141,19.99
2023-08-02 00:00:00,98215768,18.97
2023-08-03 00:00:00,55168608,18.71
2023-08-04 00:00:00,72386045,18.2
2023-08-07 00:00:00,133808371.99999999,17.99
2023-08-08 00:00:00,143014237,17.04
2023-08-09 00:00:00,126230391,15.25
2023-08-10 00:00:00,73129139,15.41
2023-08-11 00:00:00,56616788,15.41
2023-08-14 00:00:00,47511417,15.72
2023-08-15 00:00:00,44000374,15.37
2023-08-16 00:00:00,40394555,15.45
2023-08-17 00:00:00,91086683,14.15
2023-08-18 00:00:00,70215160,14.4
2023-08-21 00:00:00,43206161,14.5
2023-08-22 00:00:00,52106867,14.67
2023-08-23 00:00:00,53523342,15.3
2023-08-24 00:00:00,93586208,14.14
2023-08-25 00:00:00,55668905,14.53
2023-08-28 00:00:00,35964677,14.64
2023-08-29 00:00:00,47213155,15.4
2023-08-30 00:00:00,65674055.99999999,16.33
2023-08-31 00:00:00,101517203,14.98
2023-09-01 00:00:00,45258903,15.18
2023-09-05 00:00:00,33818426,15.21
2023-09-06 00:00:00,38738076,15.3
2023-09-07 00:00:00,51798780,15.21
2023-09-08 00:00:00,34047562,15.13
2023-09-11 00:00:00,55294677,15.79
2023-09-12 00:00:00,39497916,15.59
2023-09-13 00:00:00,34354449,15.6
2023-09-14 00:00:00,38572508,15.83
2023-09-15 00:00:00,56271175,15.33
2023-09-18 00:00:00,37404081,15.46
2023-09-19 00:00:00,37804835,15.15
2023-09-20 00:00:00,37640487,14.74
2023-09-21 00:00:00,73071796,14
2023-09-22 00:00:00,47714543,14.13
2023-09-25 00:00:00,39693894,14.22
2023-09-26 00:00:00,37276213,13.96
2023-09-27 00:00:00,62780567,14.85
2023-09-28 00:00:00,66590818.99999999,15.77
2023-09-29 00:00:00,78055083,16
2023-10-02 00:00:00,41043913,15.88
2023-10-03 00:00:00,51578129,14.9
2023-10-04 00:00:00,52786237,15.73
2023-10-05 00:00:00,49648072,15.81
2023-10-06 00:00:00,65946320,16.61
2023-10-09 00:00:00,106161182,17.61
2023-10-10 00:00:00,99971501,17.8
2023-10-11 00:00:00,55745629,17.92
2023-10-12 00:00:00,57940929,17.94
2023-10-13 00:00:00,54881953,17.36
2023-10-16 00:00:00,44987257,17.36
2023-10-17 00:00:00,54401289,17.84
2023-10-18 00:00:00,44208265,17.2
2023-10-19 00:00:00,46303217,17.06
2023-10-20 00:00:00,63875487,16.11
2023-10-23 00:00:00,55967151,16.2
2023-10-24 00:00:00,39833762,16.64
2023-10-25 00:00:00,46706480,15.59
2023-10-26 00:00:00,49351804,15.29
2023-10-27 00:00:00,39913561,15.07
2023-10-30 00:00:00,46886417,14.69
2023-10-31 00:00:00,40195406,14.8
2023-11-01 00:00:00,54419071,14.92
2023-11-02 00:00:00,170406782,17.97
2023-11-03 00:00:00,109302021,18.89
2023-11-06 00:00:00,79952555,18.54
2023-11-07 00:00:00,56289102,18.8
2023-11-08 00:00:00,46063132,18.49
2023-11-09 00:00:00,48454200,18.27
2023-11-10 00:00:00,92955800,19.67
2023-11-13 00:00:00,74877458,19.71
2023-11-14 00:00:00,83230466,19.94
2023-11-15 00:00:00,75533454,19.95
2023-11-16 00:00:00,49942759,19.77
2023-11-17 00:00:00,69668728,20.49
2023-11-20 00:00:00,90575566,21.34
2023-11-21 00:00:00,106643319,19.8
2023-11-22 00:00:00,68452455,19.69
2023-11-24 00:00:00,39800361,19.2
2023-11-27 00:00:00,58808177,19.08
2023-11-28 00:00:00,54170695,19.71
2023-11-29 00:00:00,62782105,19.84
2023-11-30 00:00:00,55500991,20.05
2023-12-01 00:00:00,61493670,20.27
2023-12-04 00:00:00,104948518,18.4
2023-12-05 00:00:00,54460845,18.3
2023-12-06 00:00:00,96110978,17.13
2023-12-07 00:00:00,56454997,17.22
2023-12-08 00:00:00,57542134,17.77
2023-12-11 00:00:00,50929623,17.77
2023-12-12 00:00:00,46231909,17.5
2023-12-13 00:00:00,52682624,17.87
2023-12-14 00:00:00,67462755,18.21
2023-12-15 00:00:00,93307116,18.2
2023-12-18 00:00:00,60188148,17.84
2023-12-19 00:00:00,43530312,17.95
2023-12-20 00:00:00,58666901,17.25
2023-12-21 00:00:00,30493554,17.59
2023-12-22 00:00:00,33693787,17.41
2023-12-26 00:00:00,31750737,17.68
2023-12-27 00:00:00,32918436.999999996,17.47
2023-12-28 00:00:00,38989961,17.56
2023-12-29 00:00:00,38943466,17.17
2024-01-02 00:00:00,41626684,16.58
2024-01-03 00:00:00,46865204,16.09
2024-01-04 00:00:00,39937698,16.25
2024-01-05 00:00:00,57700013,15.98
2024-01-08 00:00:00,49089953,16.67
2024-01-09 00:00:00,35794473,16.39
2024-01-10 00:00:00,41254398,16.79
2024-01-11 00:00:00,39552365,16.68
2024-01-12 00:00:00,33952550,16.76
2024-01-16 00:00:00,32659260.000000004,16.53
2024-01-17 00:00:00,30832775,16.39
2024-01-18 00:00:00,35239739,16.4
2024-01-19 00:00:00,40690625,16.78
2024-01-22 00:00:00,85573913,17.6
2024-01-23 00:00:00,37794300,17.33
2024-01-24 00:00:00,42710696,16.75
2024-01-25 00:00:00,44589040,16.46
2024-01-26 00:00:00,28612154,16.35
2024-01-29 00:00:00,35987779,17.09
2024-01-30 00:00:00,36388182,16.74
2024-01-31 00:00:00,43582546,16.09
2024-02-01 00:00:00,40454381,16.33
2024-02-02 00:00:00,57672675,17.02
2024-02-05 00:00:00,167698349,16.72
2024-02-06 00:00:00,421271485,21.87
2024-02-07 00:00:00,254911069,23.6
2024-02-08 00:00:00,212671149,24.51
2024-02-09 00:00:00,149061975,24.38
2024-02-12 00:00:00,108173046,25.05
2024-02-13 00:00:00,102293322,24.01
2024-02-14 00:00:00,97227926,25.19
2024-02-15 00:00:00,70544321,25.41
2024-02-16 00:00:00,65498227,24.44
2024-02-20 00:00:00,93374349,23.4
2024-02-21 00:00:00,60411461,22.74
2024-02-22 00:00:00,64458247,23.59
2024-02-23 00:00:00,48840765,22.97
2024-02-26 00:00:00,46499481,23.56
2024-02-27 00:00:00,64967421,24.53
2024-02-28 00:00:00,47313982,24.42
2024-02-29 00:00:00,62753300,25.08
2024-03-01 00:00:00,64794407.00000001,24.93
2024-03-04 00:00:00,64320031,24.04
2024-03-05 00:00:00,49542272,23.81
2024-03-06 00:00:00,207386942,26.16
2024-03-07 00:00:00,117519319,26.46
2024-03-08 00:00:00,84256124,26.04
2024-03-11 00:00:00,60829269,25.35
2024-03-12 00:00:00,75202613,24.7
2024-03-13 00:00:00,59712992,25
2024-03-14 00:00:00,49214784,24.43
2024-03-15 00:00:00,61420999,23.49
2024-03-18 00:00:00,44083043,24
2024-03-19 00:00:00,43247249,23.8
2024-03-20 00:00:00,40273774,24.57
2024-03-21 00:00:00,37099608,24.49
2024-03-22 00:00:00,25453029,24.18
2024-03-25 00:00:00,29255903,24.51
2024-03-26 00:00:00,43610464,24.89
2024-03-27 00:00:00,38600086,24.51
2024-03-28 00:00:00,70008165,23.01
2024-04-01 00:00:00,41000029,22.86
2024-04-02 00:00:00,39770573,22.72
2024-04-03 00:00:00,30357412,22.7
2024-04-04 00:00:00,64995295,22.48
2024-04-05 00:00:00,38716824,22.96
2024-04-08 00:00:00,25022708,23
2024-04-09 00:00:00,27724525,22.81
2024-04-10 00:00:00,28642932,22.42
2024-04-11 00:00:00,26399380,22.84
2024-04-12 00:00:00,36764458,22.67
2024-04-15 00:00:00,38182078,21.9
2024-04-16 00:00:00,33869201,21.88
2024-04-17 00:00:00,30139797,21.31
2024-04-18 00:00:00,34550542,21.13
2024-04-19 00:00:00,39632591,20.47
2024-04-22 00:00:00,31894517,20.97
2024-04-23 00:00:00,36304634,21.64
2024-04-24 00:00:00,34426476,21.59
2024-04-25 00:00:00,26226705,21.71
2024-04-26 00:00:00,33119766,22.52
2024-04-29 00:00:00,30330698,22.83
2024-04-30 00:00:00,30511879,21.97
2024-05-01 00:00:00,34812852,22.12
2024-05-02 00:00:00,30396133,22.55
2024-05-03 00:00:00,55976409,23.33
2024-05-06 00:00:00,175936565,25.21
2024-05-07 00:00:00,161061622,21.4
2024-05-08 00:00:00,67582882,21.56
2024-05-09 00:00:00,54101937,21.14
2024-05-10 00:00:00,59845413,20.6
2024-05-13 00:00:00,37524809,20.94
2024-05-14 00:00:00,57894354,21.44
2024-05-15 00:00:00,39424029,21.67
2024-05-16 00:00:00,27416677,21.65
2024-05-17 00:00:00,30032254,21.76
2024-05-20 00:00:00,35255258,21.62
2024-05-21 00:00:00,27953962,21.24
2024-05-22 00:00:00,25212469,21.17
2024-05-23 00:00:00,36887627,20.72
2024-05-24 00:00:00,22158712,21.01
2024-05-28 00:00:00,26274188,21.05
2024-05-29 00:00:00,24834240,20.94
2024-05-30 00:00:00,47583129,21.73
2024-05-31 00:00:00,44416074,21.68
2024-06-03 00:00:00,33876070,21.32
2024-06-04 00:00:00,41974047,22.1
2024-06-05 00:00:00,39825392,22.96
2024-06-06 00:00:00,60400366,23.79
2024-06-07 00:00:00,37149877,23.31
2024-06-10 00:00:00,31509278,23.13
2024-06-11 00:00:00,30601852,23.85
2024-06-12 00:00:00,38542724,23.77
2024-06-13 00:00:00,26035051,23.27
2024-06-14 00:00:00,26618284,23.57
2024-06-17 00:00:00,54101503,25.02
2024-06-18 00:00:00,54458580,25.82
2024-06-20 00:00:00,66734955,25.56
2024-06-21 00:00:00,69981578,23.84
2024-06-24 00:00:00,36477408,24.16
2024-06-25 00:00:00,29657245,24.56
2024-06-26 00:00:00,24331377,24.1
2024-06-27 00:00:00,37882859,25.22
2024-06-28 00:00:00,38886441,25.33
2024-07-01 00:00:00,33167921,25.88
2024-07-02 00:00:00,32148242.000000004,25.83
2024-07-03 00:00:00,18433843,25.85
2024-07-05 00:00:00,46703729,27.23
2024-07-08 00:00:00,59611163,27.7
2024-07-09 00:00:00,53226526,27.39
2024-07-10 00:00:00,43231028,28.42
2024-07-11 00:00:00,61546057,27.64
2024-07-12 00:00:00,30760268,28.07
2024-07-15 00:00:00,49186345,28.67
2024-07-16 00:00:00,59330683,28.67
2024-07-17 00:00:00,45203461,28.22
2024-07-18 00:00:00,76485561,28.64
2024-07-19 00:00:00,49581636,28.58
2024-07-22 00:00:00,38037812,28.46
2024-07-23 00:00:00,31134262,28.81
2024-07-24 00:00:00,49004105,26.6
2024-07-25 00:00:00,45474613,26.63
2024-07-26 00:00:00,27432224,27.18
2024-07-29 00:00:00,26038842,27.08
2024-07-30 00:00:00,31819905,26.37
2024-07-31 00:00:00,29111605,26.89
2024-08-01 00:00:00,31189607,26.08
2024-08-02 00:00:00,56092591,24.74
2024-08-05 00:00:00,88023468,24.09
2024-08-06 00:00:00,99622681,26.59
2024-08-07 00:00:00,75975382,26.32
2024-08-08 00:00:00,96892918,29.28
2024-08-09 00:00:00,88131106,30.01
2024-08-12 00:00:00,67890322,29.38
2024-08-13 00:00:00,57294206,30.39
2024-08-14 00:00:00,49885641,31
2024-08-15 00:00:00,43407612,31.22
2024-08-16 00:00:00,64870638,32.08
2024-08-19 00:00:00,52353641,32.5
2024-08-20 00:00:00,40783010,32.32
2024-08-21 00:00:00,38147564,32.54
2024-08-22 00:00:00,43522223,31.92
2024-08-23 00:00:00,34121175,31.78
2024-08-26 00:00:00,35283625,30.85
2024-08-27 00:00:00,23541256,30.84
2024-08-28 00:00:00,33961370,30.36
2024-08-29 00:00:00,39732985,31
2024-08-30 00:00:00,42388023,31.48
2024-09-03 00:00:00,34531596,30.51
2024-09-04 00:00:00,33419490.000000004,30.59
2024-09-05 00:00:00,24012331,30.16
2024-09-06 00:00:00,50946777,30.33
2024-09-09 00:00:00,140582494,34.6
2024-09-10 00:00:00,91720986,34.76
2024-09-11 00:00:00,68302252,34.85
2024-09-12 00:00:00,54391843,34.91
2024-09-13 00:00:00,49727172,35.59
2024-09-16 00:00:00,74767329,36.31
2024-09-17 00:00:00,64461751.00000001,36.45
2024-09-18 00:00:00,66279770,36.38
2024-09-19 00:00:00,59882041,36.83
2024-09-20 00:00:00,450290538,37.2
2024-09-23 00:00:00,79460737,37.95
2024-09-24 00:00:00,79519248,36.9
2024-09-25 00:00:00,46511724,37.12
2024-09-26 00:00:00,48601992,37.1
2024-09-27 00:00:00,43219122,36.84
2024-09-30 00:00:00,42223553,37.2
2024-10-01 00:00:00,52858036,36.46
