date,volume,price
2019-11-01 00:00:00,283638240,5.06475
2019-11-04 00:00:00,376716200,5.2625
2019-11-05 00:00:00,300868480,5.24025
2019-11-06 00:00:00,269013400,5.19075
2019-11-07 00:00:00,280339920,5.2085
2019-11-08 00:00:00,189407480,5.1945
2019-11-11 00:00:00,243789440,5.2045
2019-11-12 00:00:00,283838840,5.24025
2019-11-13 00:00:00,302364960,5.21425
2019-11-14 00:00:00,527006800,5.24475
2019-11-15 00:00:00,1054216400,5.10475
2019-11-18 00:00:00,575318400,5.307
2019-11-19 00:00:00,415380400,5.19975
2019-11-20 00:00:00,473017600,5.2795
2019-11-21 00:00:00,288389200,5.2545
2019-11-22 00:00:00,224098800,5.27225
2019-11-25 00:00:00,507347600,5.53025
2019-11-26 00:00:00,385680920,5.425
2019-11-27 00:00:00,216428720,5.456
2019-11-29 00:00:00,141556960,5.4185
2019-12-02 00:00:00,373869680,5.23125
2019-12-03 00:00:00,474146000,5.1915
2019-12-04 00:00:00,273618360,5.2355
2019-12-05 00:00:00,185137760,5.2185
2019-12-06 00:00:00,232418280,5.30425
2019-12-09 00:00:00,215132800,5.30425
2019-12-10 00:00:00,256689120,5.3495
2019-12-11 00:00:00,234009880,5.4335
2019-12-12 00:00:00,406083200,5.60175
2019-12-13 00:00:00,454967200,5.59975
2019-12-16 00:00:00,321307360,5.62875
2019-12-17 00:00:00,323263920,5.70725
2019-12-18 00:00:00,344278760,5.73775
2019-12-19 00:00:00,453106800,5.8865
2019-12-20 00:00:00,603384400,5.98425
2019-12-23 00:00:00,355392600,5.9705
2019-12-24 00:00:00,138863880,5.9655
2019-12-26 00:00:00,183218040,5.97975
2019-12-27 00:00:00,254810040,5.92175
2019-12-30 00:00:00,258247120,5.808
2019-12-31 00:00:00,231211320,5.8825
2020-01-02 00:00:00,237678760,5.99775
2020-01-03 00:00:00,205772320,5.90175
2020-01-06 00:00:00,262912480.00000003,5.9265
2020-01-07 00:00:00,319205760,5.99825
2020-01-08 00:00:00,277240680,6.0095
2020-01-09 00:00:00,255442120,6.0755
2020-01-10 00:00:00,316462400,6.108
2020-01-13 00:00:00,320338040,6.2995
2020-01-14 00:00:00,359579320,6.182
2020-01-15 00:00:00,263105440,6.13925
2020-01-16 00:00:00,284191640,6.22325
2020-01-17 00:00:00,253790560,6.232
2020-01-21 00:00:00,217917000,6.1985
2020-01-22 00:00:00,239238680,6.25125
2020-01-23 00:00:00,244514440,6.3215
2020-01-24 00:00:00,373513560,6.262
2020-01-27 00:00:00,470534000,6.005
2020-01-28 00:00:00,310976040,6.19925
2020-01-29 00:00:00,259451160.00000003,6.1385
2020-01-30 00:00:00,290503600,6.14525
2020-01-31 00:00:00,370419720,5.91075
2020-02-03 00:00:00,255928200,6.00825
2020-02-04 00:00:00,271543560,6.17825
2020-02-05 00:00:00,208220080,6.269
