date,price,volume
2019-04-13,164.402745439,4245773715.7983813
2019-04-12,165.172654087,5576125380.280075
2019-04-11,177.828382986,6677513665.445187
2019-04-10,176.862647908,6084320690.463292
2019-04-09,181.011086541,6723283535.222396
2019-04-08,175.472395534,7941262216.304368
2019-04-07,166.448010311,5998646150.940531
2019-04-06,165.567935297,5391018667.036327
2019-04-05,158.35535822,6309018614.737087
2019-04-04,161.563909356,8500528814.400275
2019-04-03,164.490174764,8949938751.66271
2019-04-02,143.319093435,5778739533.082408
2019-04-01,144.9115312,3481323393.9329267
2019-03-31,144.404464994,3395872551.3448877
2019-03-30,144.003507819,4090730543.602183
2019-03-29,139.243814672,3568558515.196274
2019-03-28,140.220084013,3691726013.79134
2019-03-27,135.448379199,3798999620.4559064
2019-03-26,135.111461713,3199827792.0930853
2019-03-25,137.318737624,3003064758.281174
2019-03-24,138.385737578,2829391900.5308356
2019-03-23,137.074536339,2999056674.3347187
2019-03-22,136.354938794,3313013222.062026
2019-03-21,140.3753152,3331529232.175447
2019-03-20,139.223933284,3183007323.385169
2019-03-19,138.76529729,3169520414.3767657
2019-03-18,139.239048387,3288358928.248401
2019-03-17,141.578956392,3119091782.1273866
2019-03-16,137.153160672,3886132351.688901
2019-03-15,132.851043315,3679339831.1566086
2019-03-14,132.954582033,3272754082.9561386
2019-03-13,134.277441913,3394763231.26127
2019-03-12,132.948631968,3797863100.021549
2019-03-11,134.92754534,3360866574.774294
2019-03-10,136.944172498,3506562930.6438975
2019-03-09,134.154222373,3687813182.224435
2019-03-08,137.333764397,3327505390.344035
2019-03-07,137.908886304,3420718743.021457
2019-03-06,136.739478862,4019349632.798695
2019-03-05,127.214491284,3435325501.429504
2019-03-04,133.246701454,3219195831.518332
2019-03-03,133.409980543,2834338008.67002
2019-03-02,135.677566445,2870342896.298243
2019-03-01,136.492690456,3155305081.1659694
2019-02-28,135.859879739,3773429412.957731
2019-02-27,137.507269081,3041459964.848482
2019-02-26,139.451640045,3546778404.060768
2019-02-25,134.886144096,4884696183.350093
2019-02-24,158.167847159,4482864702.334133
2019-02-23,147.78232788,3111615075.168036
2019-02-22,144.194640495,2692896891.436508
2019-02-21,146.504144556,2888730852.2994833
2019-02-20,143.019193973,3153860002.042667
2019-02-19,144.163545136,3730183250.789848
2019-02-18,132.412987405,3149732055.6377926
2019-02-17,121.99205039,1651482832.2037444
2019-02-16,121.377717573,1568200890.8192818
2019-02-15,120.134896256,1644181229.3095605
2019-02-14,121.227727339,2023629297.2071369
2019-02-13,121.484333687,2025110848.5540957
2019-02-12,120.369014072,1783731348.4490042
2019-02-11,124.184720864,1929140742.7532148
2019-02-10,118.718312159,1571836615.530898
2019-02-09,118.36438929,2134300361.4435751
2019-02-08,104.112957473,1615769141.2341454
2019-02-07,104.737241481,1366267189.162889
2019-02-06,107.384633525,1460412140.5773447
2019-02-05,107.416367978,1424517638.168336
2019-02-04,107.134784094,1405281072.2425253
2019-02-03,110.037611396,1342594001.192098
2019-02-02,107.082568139,1285078414.4847364
2019-02-01,106.718377289,1429073741.0028377
2019-01-31,108.545703966,1599892821.6337695
2019-01-30,105.445737801,1557630267.4603288
2019-01-29,106.346606913,1757342922.2691438
2019-01-28,112.989435,1767739978.486884
2019-01-27,116.069521629,1456026371.7959633
2019-01-26,116.046435412,1450181874.888547
2019-01-25,117.554951605,1440967429.8410373
2019-01-24,117.974298342,1479354784.8299544
2019-01-23,119.08192341,1550348613.198577
2019-01-22,118.223510982,1689532484.4199374
2019-01-21,118.745562313,1925177416.6819813
2019-01-20,124.659184905,2112369823.4152548
2019-01-19,120.811562077,1843914504.5272326
2019-01-18,124.066443131,1879225864.9937499
2019-01-17,123.801700857,2054761547.690753
2019-01-16,122.360445245,2316121239.7872787
2019-01-15,129.354692944,2226526615.9393663
2019-01-14,117.00382997,1954458503.612276
2019-01-13,126.617622787,1546456642.2125654
2019-01-12,127.868005986,1838285009.7401636
2019-01-11,128.15206475,2439262060.5631547
2019-01-10,150.658739845,2308224297.747942
2019-01-09,150.379547266,1960519138.4122663
2019-01-08,152.095784336,2013179883.7257843
2019-01-07,157.665369326,2523270426.240165
2019-01-06,156.760898921,2676833608.1251955
2019-01-05,155.435074624,3018437389.423015
2019-01-04,149.573470072,2620928857.314551
2019-01-03,155.091626193,2579074392.2917185
2019-01-02,140.894425918,2263167764.1621857
2019-01-01,133.155919101,1710779199.3573494
2018-12-31,139.788242193,1886464174.3731813
2018-12-30,136.906455788,2445660991.054114
2018-12-29,137.837950708,2640124941.4670568
2018-12-28,116.314263652,2119176444.7060041
2018-12-27,131.528288288,1939609514.4601755
2018-12-26,129.444301346,2375531057.6905565
2018-12-25,139.926195635,2970830198.121985
2018-12-24,130.290754455,3237647931.0298486
2018-12-23,115.838412722,2572839962.94453
2018-12-22,108.676450053,1772395075.8989222
2018-12-21,115.415687045,2272403172.62244
2018-12-20,100.027729362,1991320986.106187
2018-12-19,100.614292112,1904154585.7194219
2018-12-18,94.413219018,1554229107.2522264
2018-12-17,85.505562702,1124022982.9963515
2018-12-16,84.383205466,987327768.6255012
2018-12-15,84.262765117,1019840144.6059415
2018-12-14,86.628018785,1135480895.7207065
2018-12-13,90.300994819,1042971043.7159841
2018-12-12,88.127673501,1243068789.547599
2018-12-11,90.596653634,1170265913.5424683
2018-12-10,94.121159831,1316699648.387462
2018-12-09,91.319465531,1407856197.6988769
2018-12-08,93.526952816,1643177151.054266
2018-12-07,91.557239772,1783558319.422962
2018-12-06,102.876640959,1543625269.8780808
2018-12-05,110.390896557,1285323668.5973654
2018-12-04,109.214833035,1268020896.1510193
2018-12-03,116.873615161,1208557803.9987586
2018-12-02,118.659184597,1306527884.3148732
2018-12-01,113.779004971,1526268999.2371264
2018-11-30,118.347137369,1525135034.5359044
2018-11-29,122.531072752,1790181536.9299989
2018-11-28,110.558662828,1893211802.757292
2018-11-27,109.118667676,1649020217.5301347
2018-11-26,116.307967573,1753267538.1501122
2018-11-25,113.769746939,1764555937.2297678
2018-11-24,124.537802411,1342436024.9356327
2018-11-23,126.284070967,1572704411.7563164
2018-11-22,136.847377057,1636099258.4251084
2018-11-21,132.333563088,2551877652.63666
2018-11-20,149.755290826,2536765871.770768
2018-11-19,178.320372883,1864120447.733283
2018-11-18,176.912919937,1445180402.9572804
2018-11-17,176.500269574,1567509034.6159341
2018-11-16,182.139542777,1900410345.1501842
2018-11-15,183.279001661,2659668412.6429296
2018-11-14,206.915457211,1602919926.94559
2018-11-13,210.035810704,1180406434.6734567
2018-11-12,211.462982034,1241211074.9985888
2018-11-11,212.078548286,1202939246.2578251
2018-11-10,209.988910271,1254392662.6588717
2018-11-09,212.742132154,1448285590.2135742
2018-11-08,217.403997995,1479034532.0059187
2018-11-07,217.777767633,1697398408.5579987
2018-11-06,208.477861787,1456994351.365503
2018-11-05,210.729243079,1545559633.636569
2018-11-04,199.666621915,1284973175.8646996
2018-11-03,201.311318881,1125960020.9723594
2018-11-02,198.479825757,1177911934.365654
2018-11-01,196.530030716,1155212191.2372072
2018-10-31,195.724190878,1203005401.169754
2018-10-30,194.217208159,1254027584.4842854
2018-10-29,202.022767361,1150609656.0183504
2018-10-28,201.52335226,989519528.276143
2018-10-27,201.272063105,1085812764.2331572
2018-10-26,200.261839118,1158329832.1397765
2018-10-25,200.048843349,1345230925.360697
2018-10-24,201.27380299,1210534037.5705345
2018-10-23,202.872635498,1166809767.632379
2018-10-22,203.999506751,1089102079.5836136
2018-10-21,204.25059165,976382245.0886424
2018-10-20,202.940495287,1051407737.7694678
2018-10-19,202.377423729,1155586144.814718
2018-10-18,206.324458573,1218414288.6341982
2018-10-17,208.689455498,1358316920.5898592
2018-10-16,208.964491728,1931252482.1372712
2018-10-15,196.447566313,2211207003.294767
2018-10-14,200.913367493,1014050707.0644393
2018-10-13,197.194299781,1221661817.4277396
2018-10-12,191.61003362,1685124034.534225
2018-10-11,225.927998463,1831121598.719099
2018-10-10,227.956570532,1227078387.1052506
2018-10-09,229.484589172,1386440314.8000457
2018-10-08,225.99817549,1371710431.1573758
2018-10-07,225.04340064,1153885198.8350608
2018-10-06,227.739375773,1330024661.85943
2018-10-05,222.200104967,1419427289.1381767
2018-10-04,220.37247728,1544416386.8698673
2018-10-03,225.930775102,1621403714.3606157
2018-10-02,231.069204521,1471903397.4419377
2018-10-01,232.692619876,1693750598.240262
2018-09-30,231.388186167,1915563572.79873
2018-09-29,222.043047101,2094669615.6860034
2018-09-28,228.921248581,2077407208.6365564
2018-09-27,214.818533294,1756496516.751723
2018-09-26,219.086328575,1923346003.3618422
2018-09-25,228.22339333,2033839487.826823
2018-09-24,244.674654371,1731074557.1143382
2018-09-23,240.583980969,1580549606.9395428
2018-09-22,247.437813075,2518403031.872205
2018-09-21,224.426023755,2364139721.2806487
2018-09-20,209.796846591,1682559349.0233746
2018-09-19,209.478051616,1662584519.905833
2018-09-18,196.94174358,2018346156.4972296
2018-09-17,220.303036802,1630898616.1813104
2018-09-16,222.553165132,1594373799.328398
2018-09-15,210.03681557,1894552306.7430265
2018-09-14,211.199596193,2397379383.1074643
2018-09-13,183.425807595,1961301192.8560352
2018-09-12,185.322841037,1714418333.942656
2018-09-11,197.034349094,1539267774.6299949
2018-09-10,196.380028394,1556431223.6938303
2018-09-09,197.424201616,1789731216.206609
2018-09-08,216.025036355,1440166262.2196054
2018-09-07,230.007256437,1686847643.246266
2018-09-06,229.267649247,2615115487.187654
2018-09-05,285.504230722,1860916323.4165223
2018-09-04,289.252997554,1602560338.7057066
2018-09-03,296.830535256,1442385684.81874
2018-09-02,297.088470852,1606692144.8466582
2018-09-01,283.508667497,1499702084.785074
2018-08-31,285.745758236,1589750941.482678
2018-08-30,290.610838085,1563566622.9023669
2018-08-29,297.285371818,1592823778.1044705
2018-08-28,288.663010247,1574017459.7885249
2018-08-27,276.401536191,1457587817.488888
2018-08-26,280.476374629,1332276836.6443336
2018-08-25,283.585197429,1495781214.6240342
2018-08-24,278.488261325,1454832379.6055973
2018-08-23,272.404982481,1501258905.509003
2018-08-22,282.646336241,1581320950.0115879
2018-08-21,274.951252007,1568020999.2213085
2018-08-20,301.225187609,1709111359.5176666
2018-08-19,295.592976863,1724583344.1308846
2018-08-18,317.590283573,2129550574.9217064
2018-08-17,287.883600429,1804768312.7158537
2018-08-16,282.783546536,1908444768.8151867
2018-08-15,279.236731707,2261177443.187329
2018-08-14,285.537479167,2365770274.7576823
2018-08-13,319.97751783,1761045378.1901433
2018-08-12,320.206784021,1819908568.643117
2018-08-11,333.796848437,1975004072.5028934
2018-08-10,364.638346806,1856847992.932285
2018-08-09,356.234776436,1919302869.283643
2018-08-08,379.020782819,1928212482.1901412
2018-08-07,405.901104024,1414855518.6804
2018-08-06,409.244682345,1286857826.0670521
2018-08-05,407.134905873,1382112727.5082345
2018-08-04,417.797970488,1452550700.461751
2018-08-03,411.738022731,1607815631.7060926
2018-08-02,420.018271255,1623532045.507912
2018-08-01,432.332801888,1847655053.939823
2018-07-31,456.638135943,2163355565.665683
2018-07-30,466.780834689,1927175172.8061643
2018-07-29,469.214376615,1515018232.7220857
2018-07-28,470.003821787,1682534368.255709
2018-07-27,463.182829787,1835700965.0644414
2018-07-26,472.004073582,1825238282.628064
2018-07-25,474.907698281,2185852920.7507668
2018-07-24,450.929946743,2020293893.132926
2018-07-23,457.579865008,1718239825.4560375
2018-07-22,461.472149731,1436287133.8568997
2018-07-21,449.128342134,1970621136.712501
2018-07-20,467.222416548,2146013179.6337776
2018-07-19,477.78743108,2302853466.7863865
2018-07-18,500.680986267,2569699702.571082
2018-07-17,476.096836565,2318768238.172032
2018-07-16,449.574850988,2181496492.4405203
2018-07-15,433.706854043,1442726107.6551352
2018-07-14,432.451667491,1546387638.9878354
2018-07-13,428.605992571,1763236533.8366394
2018-07-12,445.503164932,1448870359.4191344
2018-07-11,434.524014977,1752709167.4989696
2018-07-10,473.521532686,1772252663.0457242
2018-07-09,487.257987751,2002454398.2056944
2018-07-08,480.568902025,2009750961.875807
2018-07-07,468.737351167,1954951374.6282516
2018-07-06,467.679437197,2112096436.022121
2018-07-05,469.590438825,2149879043.3473806
2018-07-04,463.618266208,2187316633.7815895
2018-07-03,475.048563292,2236916811.929212
2018-07-02,452.626776798,1896145480.468227
2018-07-01,452.380055216,1691265595.2230678
2018-06-30,430.766273009,1821364337.7110221
2018-06-29,424.302092186,1388143969.5843787
2018-06-28,436.186106564,1305573622.2293603
2018-06-27,433.818713569,2409337677.080689
2018-06-26,460.010557787,2410233257.543087
2018-06-25,455.756636889,2628173322.1257014
2018-06-24,474.105182335,1911923320.6240153
2018-06-23,465.081366046,1899823474.2265828
2018-06-22,526.049514547,1582644621.5622022
2018-06-21,535.503978979,1301138704.425839
2018-06-20,536.458801495,1508750419.6504922
2018-06-19,518.690738222,1353681738.391564
2018-06-18,497.944390832,993590452.8010995
2018-06-17,498.319789135,935766249.3466139
2018-06-16,493.045644836,1177449231.9654422
2018-06-15,519.678587995,1806068566.1866503
2018-06-14,475.640923651,1832794112.6253242
2018-06-13,494.693692537,1628092404.7306886
2018-06-12,528.888267171,1469437157.3464758
2018-06-11,527.543960503,1825476360.619693
2018-06-10,600.66278443,1347566017.6305263
2018-06-09,601.561695271,971789225.5479785
2018-06-08,604.203716293,1128933073.8263512
2018-06-07,601.10927477,1263471594.7137058
2018-06-06,608.696650993,1192014984.264967
2018-06-05,592.659489082,1567205737.7982059
2018-06-04,618.476635426,2047758852.7105308
2018-06-03,589.62901617,2047138931.3487854
2018-06-02,580.219094173,1413271879.320269
2018-06-01,579.236743346,1423274484.452162
2018-05-31,560.010804051,1371534298.3985171
2018-05-30,566.705103986,1614203296.9548087
2018-05-29,515.645664601,1727333282.7890477
2018-05-28,572.162354512,1757075923.4806938
2018-05-27,588.299016072,1397752288.5418024
2018-05-26,586.26476063,1503966637.1548865
2018-05-25,603.315163589,2090899490.7641068
2018-05-24,581.872328656,2561254108.336268
2018-05-23,646.138943505,2142969845.0989048
2018-05-22,699.162249503,1618819288.6459405
2018-05-21,715.66484236,1608903904.4579256
2018-05-20,696.849999883,1588563980.0913193
2018-05-19,693.90478822,1710168161.3792922
2018-05-18,672.299013069,1970151108.616872
2018-05-17,706.831983777,1915828763.7461836
2018-05-16,709.889162893,2135205505.0970156
2018-05-15,732.79224859,2296056269.991804
2018-05-14,732.354463089,2401854387.8997135
2018-05-13,685.436194085,1991532220.803132
2018-05-12,678.358900128,2507689923.416378
2018-05-11,726.262701292,2587642192.70966
2018-05-10,751.864891625,2259418272.888481
2018-05-09,752.687607442,2355723511.500718
2018-05-08,753.149606187,3154153996.1384974
2018-05-07,795.36000683,3055762823.567213
2018-05-06,818.563639501,2567631426.760281
2018-05-05,785.931508345,2664498194.294504
2018-05-04,780.878138034,3283591990.269219
2018-05-03,688.195920454,2780814598.5503106
2018-05-02,672.814547113,2031154464.488297
2018-05-01,670.716678271,2387378885.8802986
2018-04-30,690.283466463,2277307109.8257446
2018-04-29,682.764969461,2264211535.887406
2018-04-28,646.459905448,2146870119.9597163
2018-04-27,662.886877418,2276524110.0736365
2018-04-26,616.786310825,3078977557.7200036
2018-04-25,706.048569213,3650186954.7998447
2018-04-24,643.797800439,2610345463.316307
2018-04-23,621.873379911,2066115430.3479064
2018-04-22,605.146406256,2040947125.998164
2018-04-21,615.946888193,2325073660.300944
2018-04-20,569.069698874,2189062533.9579163
2018-04-19,524.313101849,1761637032.0301874
2018-04-18,503.189686912,1472509263.3572416
2018-04-17,510.913379648,1435953212.37551
2018-04-16,531.156801013,1500169017.6755311
2018-04-15,499.280714902,1423628567.2306042
2018-04-14,492.622272522,1776280299.0807846
2018-04-13,489.042981945,2396892172.5956516
2018-04-12,429.409784968,1764313484.611723
2018-04-11,415.571512399,1158211286.7375658
2018-04-10,398.782906256,1137254117.1383178
2018-04-09,400.408650997,1228442068.1080825
2018-04-08,386.018723234,859696196.9849344
2018-04-07,371.216020653,884888488.8926296
2018-04-06,383.711294653,1009787943.5972847
2018-04-05,380.724585809,1179754295.9382014
2018-04-04,417.130348316,1216723097.0616126
2018-04-03,385.463238691,1176274051.235638
2018-04-02,379.588523148,1177476399.5681944
2018-04-01,395.807084098,1120857998.6124601
2018-03-31,394.789454606,1531181138.6107683
2018-03-30,385.446747741,2080220630.0264337
2018-03-29,447.182554273,1547586593.8217595
2018-03-28,450.199646854,1502765438.933393
2018-03-27,488.796086415,1728432753.8971524
2018-03-26,521.966979448,1270314694.2000031
2018-03-25,522.629661017,1192746482.2780755
2018-03-24,545.729486421,1346750489.8172226
2018-03-23,539.702,1534896868.4344857
2018-03-22,563.758498624,1562987892.677775
2018-03-21,557.430282808,1751759717.7200668
2018-03-20,557.250257173,1833523843.9950533
2018-03-19,537.513155166,2567575935.511678
2018-03-18,552.766517347,1771107525.8232834
2018-03-17,602.058319712,1243236489.3687525
2018-03-16,612.658852268,1452091448.7105148
2018-03-15,614.630521964,1934084452.951917
2018-03-14,692.918501635,1436840721.0733285
2018-03-13,700.244313134,1653450927.9996986
2018-03-12,723.324339903,1606251383.6983879
2018-03-11,688.679147496,1646004324.3464365
2018-03-10,730.417382836,1809545659.3850958
2018-03-09,704.371476114,1987026697.3566964
2018-03-08,756.619471313,2041919652.7565508
2018-03-07,815.115402892,1844276761.5234394
2018-03-06,850.701868641,1786509440.439688
2018-03-05,869.689796874,1656354183.939319
2018-03-04,858.427683247,1492872169.6416316
2018-03-03,860.201239165,1632099937.56157
2018-03-02,869.504130202,1811001206.11475
2018-03-01,860.172614386,1769923868.664236
2018-02-28,880.627437324,1898060488.5867832
2018-02-27,872.873987882,1965809864.3940735
2018-02-26,854.119671235,1696629254.953301
2018-02-25,846.566820548,1630742939.0080256
2018-02-24,869.870676521,2011245114.389976
2018-02-23,814.079325174,2181355869.575556
2018-02-22,855.719354365,2128240173.3910775
2018-02-21,900.830598759,2479950362.6465306
2018-02-20,950.994324848,2135335325.9504025
2018-02-19,925.719584297,2106898364.1177657
2018-02-18,978.396766388,2349122738.043124
2018-02-17,945.448399166,2228157491.3243165
2018-02-16,931.637908955,2508533583.1305623
2018-02-15,923.514046841,2732370944.4977884
2018-02-14,845.457157694,2134083619.3995044
2018-02-13,867.239641956,1987900196.889265
2018-02-12,816.007329242,2118287754.0235841
2018-02-11,862.345976024,2406671543.154366
2018-02-10,879.446925363,2495208518.695449
2018-02-09,819.547809723,2565498561.3366575
2018-02-08,754.599466905,3371912284.5757656
2018-02-07,789.051574485,4732123953.381239
2018-02-06,696.947506636,4727019444.338816
2018-02-05,830.272326392,3125891383.232939
2018-02-04,967.497122912,2431110905.3593583
2018-02-03,914.719159519,4337334282.217263
2018-02-02,1033.546254641,5288020795.364568
2018-02-01,1124.948160594,3694678173.638793
2018-01-31,1074.636447467,3844219449.145505
2018-01-30,1188.048323749,3143322962.418881
2018-01-29,1251.045267276,3652801746.282331
2018-01-28,1116.992817652,3730353497.746401
2018-01-27,1056.807482802,2805165432.5569234
2018-01-26,1058.097005417,3416414487.6737123
2018-01-25,1070.61437984,3872270582.444626
2018-01-24,989.88517154,3326794201.449835
2018-01-23,1011.513689547,3540461627.4487457
2018-01-22,1062.146247317,3087113744.3901377
2018-01-21,1179.064123276,3103783684.462646
2018-01-20,1048.856592017,3631497178.7593446
2018-01-19,1027.729768534,4563797794.620762
2018-01-18,1033.767214809,7336154440.368773
2018-01-17,1058.820036736,7432334000.991302
2018-01-16,1325.911210858,5362532487.734
2018-01-15,1404.384051901,4527897263.66136
2018-01-14,1456.08355286,5313428393.470572
2018-01-13,1352.236150317,5198392803.535001
2018-01-12,1229.485117981,5779217502.781419
2018-01-11,1318.954091534,8111547056.714995
2018-01-10,1226.395325006,9428820178.658165
2018-01-09,1198.363050062,7229324494.044195
2018-01-08,1118.410762653,6782505639.098754
2018-01-07,1003.325116496,4332726424.511417
2018-01-06,970.141502048,4502973879.019528
2018-01-05,947.38511132,5455871448.192791
2018-01-04,960.697703685,4892043150.986071
2018-01-03,884.317243227,4042826273.551005
2018-01-02,774.7239453,3723596932.194178
2018-01-01,757.407467588,1947147408.4455118
